5.999837753254192876e+02;6.244293819239286449e+02;7.179980637065160636e+02;6.569798741910107083e+02;7.517030467094423329e+02;4.514822180389224968e+02;4.286000188096403463e+02;7.783127819673112526e+02;7.291405794031156802e+02;7.166542237113753799e+02;5.215196726817617900e+02;5.437753099717049281e+02;4.548931531573629172e+02;4.314619236633915875e+02;3.670503931746353601e+02;4.937606144065313174e+02;4.744669710953995718e+02;6.242942993233535844e+02;5.554412974494175614e+02;6.081105584401301485e+02;3.234174545137522614e+02;6.063394889987757779e+02;4.594953209430880179e+02;5.039505912669048939e+02;5.122559493761531257e+02;4.157641777957870204e+02;3.143909523529090393e+02;6.585999025754008471e+02;4.490074091524783739e+02;4.527590582217264910e+02;4.685518954675206942e+02;3.563311622630280908e+02;3.894767184046588682e+02;3.242306729970579795e+02;2.350933375003439778e+02;3.180965609918788459e+02;3.752068503296143263e+02;2.557834759369210360e+02;3.107405037355667901e+02;5.180749400581013333e+02;3.740934162659657432e+02;5.276244855819890063e+02;6.041572291807660804e+02;5.165032974848541016e+02;4.777904683689382637e+02;2.605872038379533251e+02;5.288629749941437694e+02;5.179089751430786919e+02;1.853426197915441662e+02;5.214774602165587112e+02;5.223071560880431434e+02;3.162284310266776970e+02;5.083327147532278900e+02;4.485379167457053882e+02;2.244579602930668329e+02;1.300809287057358006e+02;3.173304678463061919e+02;3.006076846205926358e+02;2.763050068524288463e+02;1.236315186215722264e+02;3.320718321517246068e+02;1.254663533990513571e+02;3.313873936748350957e+02;5.243092630929288589e+02;2.009318798011809690e+02;2.989000749676575879e+02;1.336746812637458106e+02;2.776639348599321124e+02;2.547315352521259513e+02;1.229613350558814204e+02;2.045581855169264713e+02;2.838734546065667246e+02;1.169658015372938280e+02;1.339589835879738757e+02;1.483510398095215805e+02;4.364030677434941481e+02;0.000000000000000000e+00;1.017240158306615712e+02;1.339371017054685638e+02;1.275096305869571864e+02;2.217123604179899417e+02;1.803417984836251549e+02;1.183333867399949497e+02;1.563119348717229400e+02;1.825542710422291748e+02;2.631848950961746141e+02;3.024889414710056599e+02;3.602826523779350509e+02;3.089065803780615624e+02;1.173221527092860157e+02;3.554009424035051552e+02;1.842316386553276288e+02;2.533062228349904785e+02;1.316123274490521737e+02;1.532027926718569120e+02;1.606654607784596465e+02;2.448293389988085096e+02;1.329213994707925508e+02;1.763199128968076934e+02;2.304582042694903237e+02
4.958404152097274391e+02;5.205603243981237256e+02;6.130726787895722509e+02;5.520544892740673504e+02;6.465649537239829669e+02;3.700614331882570696e+02;3.466981214565562368e+02;6.709766401318441922e+02;6.234024572971464977e+02;6.102312632873748726e+02;4.171858787867972183e+02;4.398076135327804650e+02;3.769886491702433204e+02;3.386720153601806942e+02;1.767821655988292662e+02;3.889304868500875614e+02;3.706804428366502862e+02;5.197193586421534519e+02;4.508122635906643154e+02;5.047304701558232978e+02;2.599085381249286684e+02;5.004673278365258966e+02;3.557980630670836035e+02;3.993039159932604889e+02;4.083683398266513223e+02;3.303316544611374184e+02;2.524926888461068302e+02;5.534664641208281637e+02;3.445950880853408762e+02;3.491426433985787980e+02;3.656324254102647728e+02;2.578849157547490449e+02;2.889986025167517596e+02;1.300675912317558698e+02;1.282342602237056042e+02;2.198255251194519815e+02;2.721518777554261987e+02;2.750196848572996942e+02;2.108949286282550872e+02;4.162563653204647380e+02;2.704579365566193019e+02;4.249822754036042625e+02;5.021020963852603245e+02;4.144033253600837270e+02;3.772522933544542525e+02;1.705837689021212213e+02;4.375817405211737423e+02;4.164260825888043200e+02;1.320923473173761522e+02;4.342566709451035649e+02;4.267832341115729946e+02;2.157658909694131637e+02;4.226622575012423795e+02;3.571892259904095113e+02;1.405111046621399851e+02;2.102509333548556185e+02;2.265289766692139324e+02;2.036935543403814108e+02;1.902269665818834028e+02;1.332950455350388665e+02;2.468516905257407359e+02;1.306922714875605607e+02;2.338521896462071368e+02;4.362473325322068263e+02;1.295411616633106746e+02;2.136541032298844129e+02;1.252238964665036320e+02;1.847550587209423725e+02;1.723759354960707810e+02;1.137074672697905982e+02;1.366735423009206158e+02;2.009503596797573550e+02;1.337094953679523428e+02;1.518145827515429573e+02;1.206621942226557422e+02;3.525612828307748714e+02;1.017240158306615712e+02;0.000000000000000000e+00;1.902374888167884706e+02;1.903117766197570120e+02;1.906218338945180903e+02;1.648253717541843457e+02;1.712946145724446865e+02;1.535231981435844659e+02;1.630522156609929425e+02;2.071478818685321244e+02;2.548469618106705639e+02;3.037819782524926495e+02;2.772524589422391728e+02;1.755791173596171575e+02;2.994372849128190524e+02;2.258618984127944884e+02;2.583413976069577416e+02;1.788502384006227999e+02;2.015494490835827719e+02;2.645845453119518993e+02;2.600854466497418684e+02;1.685979119647534503e+02;2.013662220893546646e+02;2.754741852735862722e+02
5.475440537466853357e+02;5.737110615442126118e+02;6.537163917818639902e+02;5.931507451788721710e+02;6.859474982525892983e+02;1.827037092449760394e+02;2.353112488979120940e+02;7.093023035530255811e+02;6.620782655526310236e+02;6.473979331349885342e+02;4.667573715222778219e+02;4.926463645437246441e+02;1.419237272155072560e+02;4.041641203576149337e+02;4.469850908921513337e+02;4.319426200841931518e+02;4.269578065660119819e+02;5.467113994275761115e+02;4.961160761138087310e+02;5.264701233863837615e+02;1.601703256144294016e+02;5.337363310036431585e+02;3.904671949711346315e+02;4.445537333336689017e+02;4.390319447489106892e+02;2.856751689567928452e+02;1.834329132730075287e+02;5.785440704017479447e+02;3.932017793709551938e+02;4.079606617536255158e+02;3.960486757146468335e+02;3.438178365520641364e+02;3.695175541754505275e+02;4.470189502986295338e+02;3.574654167236502644e+02;2.616235046984189694e+02;3.377988177226837934e+02;3.603462756398820375e+02;2.778795581230863263e+02;4.360752658530518602e+02;3.252696948331650901e+02;4.490529460913694493e+02;5.171325723147632516e+02;4.361678721320053000e+02;3.941153160995376084e+02;1.969246144757867398e+02;4.359151765881874212e+02;4.342249970986090375e+02;2.026495153472276343e+02;4.226636779783323163e+02;4.316559187905396584e+02;2.818852906751570231e+02;4.070139348906488976e+02;3.577549581402491867e+02;1.998816560814914851e+02;2.845506127471170430e+02;2.340011766893823335e+02;2.425814502744239292e+02;1.847502703026302129e+02;1.986560062784331535e+02;2.277556867111634347e+02;1.711208215746805763e+02;2.574411781987706718e+02;4.265789852357415839e+02;1.800812233212607794e+02;1.983090377632847208e+02;1.861905201056430315e+02;2.122727380658363643e+02;1.474001066291317272e+02;1.693359149483855219e+02;2.119632006422726249e+02;1.673376071614057423e+02;1.638658552937405375e+02;2.090742543905181208e+02;2.534682218781347842e+02;3.216043094227310917e+02;1.339371017054685638e+02;1.902374888167884706e+02;0.000000000000000000e+00;1.380903458939021675e+02;1.188803397919686660e+02;1.011595643682534700e+02;1.882788492671851941e+02;1.081811891601268627e+02;9.943623754433045292e+01;1.477220135594725150e+02;1.859677094771307964e+02;2.426393225659826101e+02;1.961295439332525348e+02;1.959991348388626307e+02;2.382100270558859165e+02;1.617475485745092385e+02;1.642504931446610499e+02;1.466711567240820671e+02;1.806574348467436835e+02;1.203699026678298338e+02;1.625880773110756081e+02;1.435290841789172305e+02;1.423091380875847562e+02;1.997919101290718515e+02
5.471261992982914535e+02;5.732932070958185022e+02;6.551397874934234551e+02;5.945553570386808815e+02;6.877107072548642464e+02;2.525146543599336724e+02;1.530713830321970192e+02;7.110848507562903933e+02;6.638414745549060854e+02;6.491955674091469746e+02;4.663646799718386546e+02;4.922285100953308188e+02;2.046265703109620517e+02;4.186686574931424047e+02;4.039964584961603578e+02;4.327393889827094995e+02;4.253813193798446264e+02;5.488889317063840281e+02;4.965366712591098803e+02;5.290624219547881921e+02;1.204827245839050960e+02;5.358605817123869883e+02;3.921484317397045061e+02;4.449011211468225611e+02;4.410177505411143102e+02;3.394395567407643739e+02;1.270852730045254049e+02;5.808953678723640905e+02;3.924366417264281495e+02;4.063300887677622768e+02;3.980219014905072754e+02;3.370572306632467985e+02;3.628440123978580800e+02;4.310541267678088388e+02;3.561435521520456859e+02;2.597285771872848272e+02;3.349283082315164393e+02;3.608939783691075149e+02;2.716949458682286149e+02;4.383768449363544164e+02;3.230167859971542725e+02;4.512682678630986857e+02;5.204125974747438477e+02;4.384363070525327544e+02;3.964753196002664595e+02;1.959042594737829290e+02;4.399049122725410825e+02;4.365661984520099850e+02;1.401425607900624755e+02;4.270797031355207309e+02;4.355458427554741547e+02;2.765681577234374799e+02;4.114456906281910733e+02;3.613526081045088745e+02;1.936662019205103036e+02;2.804472937148557321e+02;2.363879109449802627e+02;2.406107444577138779e+02;1.874634309936785144e+02;1.985829758957310105e+02;2.316405221140709614e+02;1.710402260632519926e+02;2.589058245938823006e+02;4.309904599846649376e+02;1.983046825551955976e+02;2.019185225337926397e+02;1.799287673385933317e+02;2.112897626340611055e+02;1.517361741557687935e+02;1.507077627176320220e+02;2.058175630505022866e+02;1.738691772170367926e+02;1.641127004277706760e+02;2.090604085605731655e+02;2.511976109112063114e+02;3.276684413653289312e+02;1.275096305869571864e+02;1.903117766197570120e+02;1.380903458939021675e+02;0.000000000000000000e+00;1.252628071790658311e+02;1.022635635453199967e+02;1.813026307555705898e+02;1.097271217482196306e+02;1.011621256299210216e+02;1.549568427201107284e+02;1.938773695304063551e+02;2.509245999184428797e+02;2.042581820296667274e+02;1.886211891692743166e+02;2.465017420078279429e+02;1.614462538082545962e+02;1.715205925412107604e+02;1.426223403951871092e+02;1.757651287896036933e+02;1.244407945898967967e+02;1.691163584624318617e+02;1.387707023439101590e+02;1.416840557643351417e+02;1.998766102490691310e+02
4.539709773628259768e+02;4.751562806889129433e+02;5.609427674628319664e+02;5.043978729555208247e+02;5.877166576715702604e+02;4.971470658288874347e+02;4.766535139288364462e+02;6.055580995760096812e+02;5.608613098379997837e+02;5.434844196188222440e+02;3.354475806337434278e+02;3.113116788499075369e+02;4.986338569877980262e+02;4.825334005337564349e+02;4.291738098944313720e+02;3.733404581864321017e+02;1.161919919742065446e+02;4.370408664942268047e+02;4.316198095445182048e+02;4.154435152078170290e+02;3.884887370198435974e+02;4.283165823006153232e+02;3.103954093481537484e+02;3.677971456061629283e+02;3.384241935107513655e+02;4.723835695286211376e+02;3.802841718549636880e+02;4.677611862383386097e+02;1.657885864507792348e+02;1.747527654532770498e+02;3.055658784160640948e+02;4.109312109934185173e+02;4.410109338993864299e+02;3.909846150640158271e+02;3.087412788869817177e+02;3.076162158675628007e+02;4.003373847280391260e+02;3.252747509072588628e+02;3.542073156419555175e+02;3.265498514714034854e+02;2.892927200833121333e+02;3.406454000495475611e+02;4.019466925188805817e+02;3.273572659074643525e+02;2.852293389938497512e+02;2.723966405559499435e+02;3.159263174238009810e+02;3.240100799087344967e+02;2.344286488523665923e+02;2.997112459742381247e+02;3.157884540248741700e+02;3.597805041791960434e+02;2.840062266871715337e+02;2.455145715935252611e+02;2.444758274735424948e+02;2.961436205218431041e+02;1.763280501414049013e+02;3.181021404910307524e+02;1.416477351493994377e+02;1.841174515846590793e+02;1.511385961553660593e+02;2.109323195629764882e+02;1.363874557052793932e+02;3.040299365463690151e+02;2.306426595485830831e+02;1.495741886276902619e+02;2.410106994344900784e+02;2.900679656761709566e+02;1.453970896856235129e+02;1.401726034330115453e+02;2.625961234827053659e+02;1.163171708514283864e+02;1.872476440173809351e+02;2.105335549147502547e+02;2.054209989598325592e+02;1.945424614811616379e+02;2.217123604179899417e+02;1.906218338945180903e+02;1.188803397919686660e+02;1.252628071790658311e+02;0.000000000000000000e+00;1.061195974758861382e+02;3.231598596267352832e+02;2.086732728542790483e+02;1.073648716312190885e+02;1.039955315199775612e+02;1.092827240155889825e+02;1.319514092507647547e+02;1.354227048907187623e+02;3.309765128322179635e+02;1.298724007449481235e+02;1.262809912316125036e+02;1.604921134635731903e+02;2.721544422029665498e+02;3.099388936119963205e+02;1.740749449905835604e+02;1.447097518827976046e+02;2.695919830074054175e+02;1.154253529574451420e+02;1.529671287925714296e+02
4.918303472377749586e+02;5.176942169239576970e+02;5.820244348566391182e+02;5.234217498959588966e+02;6.111382724176922920e+02;5.060697474757690202e+02;4.953828745205271389e+02;6.325959242073413407e+02;5.861407443690355876e+02;5.706365626732658711e+02;4.154183793273457468e+02;4.428030410173588507e+02;5.116515673436367138e+02;3.519803295702546961e+02;4.365698182732811006e+02;3.751987004281156146e+02;3.796515022751383412e+02;4.674739955180923516e+02;4.370806213325545286e+02;4.468691799232418020e+02;4.032616524900464583e+02;4.564323746549612792e+02;3.196339060019651583e+02;3.904570093362249281e+02;3.622366559790143583e+02;4.678378006306140264e+02;3.938418579065169070e+02;4.990283050410778287e+02;3.556718901130443555e+02;3.278435938445196598e+02;3.204482684937056547e+02;3.049850345014496042e+02;2.115134269499324660e+02;3.936764032618583542e+02;3.020248948273057295e+02;2.143041630874991483e+02;1.292211380465475941e+02;3.169860424446418392e+02;1.705535805555059028e+02;3.567180283100701104e+02;2.487117964897171305e+02;3.701444230230795824e+02;4.345150594170924023e+02;3.570454571496183007e+02;3.147264262659680298e+02;1.325219014746434993e+02;3.504899272995664319e+02;3.546323951250381583e+02;2.369360067944895434e+02;3.368140679438291158e+02;3.487088581070369173e+02;1.537834720285515289e+02;3.213537876399320226e+02;2.769099609405915885e+02;2.687478488931643028e+02;2.726552474059910764e+02;1.872354899998957194e+02;1.850527135340498432e+02;1.516582002346141849e+02;1.600579323853558833e+02;1.559248772234347484e+02;1.800590832292216703e+02;2.208503244144310145e+02;3.407667035006033984e+02;2.518884072650192252e+02;1.442149431957437571e+02;2.079297559571677994e+02;1.751930081221014746e+02;1.151903968150125905e+02;1.199728888950262728e+02;2.313246297213528919e+02;1.104690219575111456e+02;1.574112446180155587e+02;1.859992792980338550e+02;1.877542376872225987e+02;2.355596734931738183e+02;1.803417984836251549e+02;1.648253717541843457e+02;1.011595643682534700e+02;1.022635635453199967e+02;1.061195974758861382e+02;0.000000000000000000e+00;2.757987790314921313e+02;1.640688221432130831e+02;1.386906777939997255e+02;9.672889870065758089e+01;1.311228625074853085e+02;1.705220975687478528e+02;1.531381458399837925e+02;2.836157245394739448e+02;1.670022520064793241e+02;1.266502723109830555e+02;1.977247268327652705e+02;2.263849787985863600e+02;2.650569479203406900e+02;1.400375524896935246e+02;2.199400625798488136e+02;2.238117992775460721e+02;1.198084815848043405e+02;1.597633446313087688e+02
6.899835164348635317e+02;7.142673600768938513e+02;8.099356318340054486e+02;7.478608820254830789e+02;8.458636773492584098e+02;5.313448207005138784e+02;5.024690353323630347e+02;8.730997564173088676e+02;8.239158976545558062e+02;8.115348358485537119e+02;6.121510225944831518e+02;6.337839078534864257e+02;5.333788863118636527e+02;5.187409772538459265e+02;4.339413474388358054e+02;5.845768268300938644e+02;5.646528914732829207e+02;7.193289960252255923e+02;6.462526333387120303e+02;7.024550621639366454e+02;4.038635650770582970e+02;7.001706777536845721e+02;5.525215266552131652e+02;5.947633784388641516e+02;6.052378723652200279e+02;5.004681659647267224e+02;3.946305391101514033e+02;7.539290778395295547e+02;5.398130269477524052e+02;5.428685151910863169e+02;5.612552973674365830e+02;4.456898639496158694e+02;4.786344357877548532e+02;3.852712661940038288e+02;2.927838469243667419e+02;4.078015694414226573e+02;4.655496784113935291e+02;2.982144965184602938e+02;4.011245588594845231e+02;6.102630996902408924e+02;4.648280686343174466e+02;6.200829733799852193e+02;6.982135216065273653e+02;6.087810391106103225e+02;5.695153818256768545e+02;3.485867883601910080e+02;6.197067985252837161e+02;6.100310076620418158e+02;2.656230387864098930e+02;6.085065926085973160e+02;6.138173582826424308e+02;4.066350866368356378e+02;5.943884015984141342e+02;5.392515072837345542e+02;3.109850461395672028e+02;2.400286753990919237e+02;4.061637609418211241e+02;3.896667819366473964e+02;3.601741248779588886e+02;1.804071479246424587e+02;4.144345621465810723e+02;1.539102353504967766e+02;4.217040659563190843e+02;6.115535117669356850e+02;2.863442915243652465e+02;3.817817895753321409e+02;1.596888230676801186e+02;3.662192179866494826e+02;3.351388110541053607e+02;1.925199459931979504e+02;1.792481278855316873e+02;3.640477731031940039e+02;1.549152839197386697e+02;1.794462804919676273e+02;2.213940913921948379e+02;5.172010419407796462e+02;1.183333867399949497e+02;1.712946145724446865e+02;1.882788492671851941e+02;1.813026307555705898e+02;3.231598596267352832e+02;2.757987790314921313e+02;0.000000000000000000e+00;1.181508692991981633e+02;2.385637336857218997e+02;3.225256584883037476e+02;3.604281653428556638e+02;4.187244337830478003e+02;3.655048847705198796e+02;1.414296295971087147e+02;4.135842574803402840e+02;2.063164617575715170e+02;2.912922555809449250e+02;1.469231705405052821e+02;1.827490080405239041e+02;1.557380847977787255e+02;2.740873624250936018e+02;1.380825924085877148e+02;2.101368952308652638e+02;2.413318480944836892e+02
6.123462720399112413e+02;6.373703003182146176e+02;7.273773567945208924e+02;6.664132722238420001e+02;7.603223200993242017e+02;4.856378631848760392e+02;4.595062738855573343e+02;7.845786657114261970e+02;7.368562136996182517e+02;7.227732328809158844e+02;5.331686079113597998e+02;5.563580130657190921e+02;4.896916336373176932e+02;4.581015003332074684e+02;3.230264134951984261e+02;5.033106090137761157e+02;4.872286947036089941e+02;6.251590182662067718e+02;5.659485288781025929e+02;6.069254801899782024e+02;3.642981593893631498e+02;6.098679135094681669e+02;4.655073997856799224e+02;5.142372616153530771e+02;5.151079662471673828e+02;4.475151246362069060e+02;3.568056416787447347e+02;6.584684292604564462e+02;4.599466663626934064e+02;4.658548077653958899e+02;4.718898267502945600e+02;3.748115206715949057e+02;4.074734557336031457e+02;2.583282825733150503e+02;2.189897899041303901e+02;3.242976736147689962e+02;3.881092140247916404e+02;1.322153724810947892e+02;3.215821877685193613e+02;5.150209344711852282e+02;3.849402721194223886e+02;5.266415830326452578e+02;5.988965779022111064e+02;5.142947699230210219e+02;4.729741002927850104e+02;2.573181877492713738e+02;5.193464892636151262e+02;5.139968791896585572e+02;2.154122568585230226e+02;5.064166812506679776e+02;5.145067195514152445e+02;3.271584056556338851e+02;4.907273916269072629e+02;4.400759676607581810e+02;2.270357914446408643e+02;3.433822928429361809e+02;3.104279337792316369e+02;3.043866934271466675e+02;2.597054146549077132e+02;1.524052261676552575e+02;3.082304530058024170e+02;2.132331055857881665e+02;3.312521379645537536e+02;5.103524380151163768e+02;2.134856056571228748e+02;2.767180115270979286e+02;2.406432914541239256e+02;2.758232837626524088e+02;2.240879406999885077e+02;1.245902829945653991e+02;2.617015909833889964e+02;2.508139423943194402e+02;1.375753324726634332e+02;1.371361652545575112e+02;1.824122684094918441e+02;4.055889912350370423e+02;1.563119348717229400e+02;1.535231981435844659e+02;1.081811891601268627e+02;1.097271217482196306e+02;2.086732728542790483e+02;1.640688221432130831e+02;1.181508692991981633e+02;0.000000000000000000e+00;1.398422239800412399e+02;2.169523812742176005e+02;2.566560919534210825e+02;3.152956693682273226e+02;2.630365536234450019e+02;1.223288080369240873e+02;3.106309491790434549e+02;1.316525201880301381e+02;1.978011084948448399e+02;1.163256719901414442e+02;1.238483315532676698e+02;1.435939656568127702e+02;1.877491734904726286e+02;1.125803884388215010e+02;1.279136335500672459e+02;1.742476970853338685e+02
4.859777537962123120e+02;5.117504282796894017e+02;5.752985741683733067e+02;5.167660717944605722e+02;6.042989325995198442e+02;5.052515741055970011e+02;4.900662735235955552e+02;6.257140595634459714e+02;5.792779434463403732e+02;5.637546980293706156e+02;4.096796076175255621e+02;4.373152351514245311e+02;5.082984709451009167e+02;3.779016389102503126e+02;4.311017121003623060e+02;3.693225629835035306e+02;3.670617426783809378e+02;4.605645028103731988e+02;4.311665102606712594e+02;4.399527110135569501e+02;3.964209953755219544e+02;4.495488679216907144e+02;3.134705346761942337e+02;3.846147797365947554e+02;3.553551025965758754e+02;4.724469271161929100e+02;3.868214940009366387e+02;4.921118361313931473e+02;3.517176118567375624e+02;3.082341334812066975e+02;3.137027198856784480e+02;3.309330350957755513e+02;2.470020337871840752e+02;3.884397428077199947e+02;2.967293423046893395e+02;1.944672892194948304e+02;1.213016532202146180e+02;3.127943205249084713e+02;2.042093731412448392e+02;3.498267337941921369e+02;2.265687841073958566e+02;3.632354863232403659e+02;4.276411298793829019e+02;3.501386617395519920e+02;3.078734877961268239e+02;1.259748561552791415e+02;3.439487095197704321e+02;3.477411006091601848e+02;2.295175400091345637e+02;3.304812804949095835e+02;3.419846446149683743e+02;1.843755010557317746e+02;3.150755391651622404e+02;2.702555022772430675e+02;2.620737082868847665e+02;2.705768633631318494e+02;1.836511080086812342e+02;1.640048801476097537e+02;1.485205722456065587e+02;1.581839179438731264e+02;1.508805480474615592e+02;1.792700237349151848e+02;2.169857215846059546e+02;3.343857430424899349e+02;2.440110389199629140e+02;1.412289214420025019e+02;2.073526840714361015e+02;1.583433049872780316e+02;1.142159350679902587e+02;1.175170902217291768e+02;2.304944073484903129e+02;1.090988965983376175e+02;1.569660512914878154e+02;1.840152033375479448e+02;1.829569705320359958e+02;2.301304439333948153e+02;1.825542710422291748e+02;1.630522156609929425e+02;9.943623754433045292e+01;1.011621256299210216e+02;1.073648716312190885e+02;1.386906777939997255e+02;2.385637336857218997e+02;1.398422239800412399e+02;0.000000000000000000e+00;9.548653586008906302e+01;1.306697717195817745e+02;1.678305386314115708e+02;1.547376779710008634e+02;2.884588632635759495e+02;1.644569299881521829e+02;1.287218347237273406e+02;2.052393289471424396e+02;2.315060661213679509e+02;2.705037864234222980e+02;1.442620815805959751e+02;2.265043102405282127e+02;2.288487515766372837e+02;1.203344932625368244e+02;1.631871907632008174e+02
1.268314057277129479e+02;1.422662755858852961e+02;4.683512110192623368e+02;4.166410202969481134e+02;4.912909860094569581e+02;4.244544065162364177e+02;4.131343495820721614e+02;5.080410390015251778e+02;4.643830369573683470e+02;4.461961675184741125e+02;2.136408078627782459e+02;2.558783612412165098e+02;4.281719529138598546e+02;3.969617497124980900e+02;3.709743919978720328e+02;1.178652437271876892e+02;4.173853699909660122e+02;3.374365296906475464e+02;1.829087194730169585e+02;3.158088097622003829e+02;3.206150700295517026e+02;3.326414602068051067e+02;2.362197792265317275e+02;1.399959019223318251e+02;2.556620068217406185e+02;3.908048791863541283e+02;3.131730796732866793e+02;3.679160254461284580e+02;3.731091819925775894e+02;4.020003477689703004e+02;2.403455560478589632e+02;3.143359658998266468e+02;3.458438972493595429e+02;3.325433373350896318e+02;2.691977107246646028e+02;2.432275561972766411e+02;3.214987855440647309e+02;2.911809287035865736e+02;2.496518460042585446e+02;2.325416087575734991e+02;3.152158665874981125e+02;2.477333980365788761e+02;3.025274398818854706e+02;2.349724760089943913e+02;1.991058510201894194e+02;1.626601799226700109e+02;2.225217151860826448e+02;2.289143147184581153e+02;1.977342452062288203e+02;2.095914262820429883e+02;2.192762367513082040e+02;2.555095497854353539e+02;1.947429644105093871e+02;1.633275169500622894e+02;1.694440871647993561e+02;2.845090843412891104e+02;2.078926013763216929e+02;2.193221301659642108e+02;1.479278145119342298e+02;1.965592416197534931e+02;1.264058192816281689e+02;2.353880115964328468e+02;2.408858638358083510e+02;2.134287086125315511e+02;1.812352422166634938e+02;1.538659440110864978e+02;2.665684505411592227e+02;1.825898575956255172e+02;1.068388050339679012e+02;1.600803561426810688e+02;2.803248545184167142e+02;1.194432382934733425e+02;2.141944565327542591e+02;2.194442231693454062e+02;1.911438829766113940e+02;1.251374080312989605e+02;2.631848950961746141e+02;2.071478818685321244e+02;1.477220135594725150e+02;1.549568427201107284e+02;1.039955315199775612e+02;9.672889870065758089e+01;3.225256584883037476e+02;2.169523812742176005e+02;9.548653586008906302e+01;0.000000000000000000e+00;1.857833860915828836e+02;1.124399363815795709e+02;2.326788964685817405e+02;4.010467714216025001e+02;1.227220936072084072e+02;1.974392973185423443e+02;1.894102295486732999e+02;3.484745129809871287e+02;3.877564385144986545e+02;2.534695069945220212e+02;1.932623113103768731e+02;3.442199271228340081e+02;1.777006870826077147e+02;2.206853471123289410e+02
3.552281109845897618e+02;3.287862400635798394e+02;5.369031724473069289e+02;4.234189737291835627e+02;5.567144397634435791e+02;4.688139897129410656e+02;4.549460355673583081e+02;5.690876329089140881e+02;5.290893520152102383e+02;5.096581503692182196e+02;4.701164013637250036e+02;4.895450852252243408e+02;4.697346356721407687e+02;4.550930666759460337e+02;4.242382662642363584e+02;3.963603265680764025e+02;4.752219892057699440e+02;3.944860109987641863e+02;2.810085230822086828e+02;3.687864734436915342e+02;3.935827246289592267e+02;4.008324888447466492e+02;1.798991315537968489e+02;4.312338270142635679e+02;3.159180606469182635e+02;4.486625791394982343e+02;3.869821841473537347e+02;4.189467954256422217e+02;4.474514891479973357e+02;4.582321968242724779e+02;1.324662727508757598e+02;3.872986489242658195e+02;4.144497849814435426e+02;3.991002003378355312e+02;3.393636098740686293e+02;3.118239208210450784e+02;3.892644907185265311e+02;3.589313326285080166e+02;3.283146288825998909e+02;3.016686640811953453e+02;3.779013210137759415e+02;3.204522032871543047e+02;3.480505061273581191e+02;3.084602526588965361e+02;2.805715344632343431e+02;2.429334199780022914e+02;2.612183319603003611e+02;2.945529583219488927e+02;2.714180285806698976e+02;2.413418503844894190e+02;2.685182200566698612e+02;3.329204228890502009e+02;2.257990085012551731e+02;2.368407173023673806e+02;2.462285516617986900e+02;3.475167664838347719e+02;2.742784016404318095e+02;2.919681871376243407e+02;2.064886144150034966e+02;2.463067006529037144e+02;2.390778409094343715e+02;2.798065748977045359e+02;3.058378767806333940e+02;2.462578757029511110e+02;2.555466580997742767e+02;2.149943618579795839e+02;3.097504978639710771e+02;2.577902388817395831e+02;1.414358401001416610e+02;2.030526282529872333e+02;3.267436055870555833e+02;1.446117717686514084e+02;2.575517916788777484e+02;2.715645024042742079e+02;2.563239393254363563e+02;1.524756904170594112e+02;3.024889414710056599e+02;2.548469618106705639e+02;1.859677094771307964e+02;1.938773695304063551e+02;1.092827240155889825e+02;1.311228625074853085e+02;3.604281653428556638e+02;2.566560919534210825e+02;1.306697717195817745e+02;1.857833860915828836e+02;0.000000000000000000e+00;9.583126228812820102e+01;1.521701311718023248e+02;4.193310381102329529e+02;9.689217020873044817e+01;1.875989488049489751e+02;1.285659132778477556e+02;3.579916588817244474e+02;3.954099729338841485e+02;2.569685250285544953e+02;1.429118349701776083e+02;3.562831347058083793e+02;1.725006192253642041e+02;1.877663671501258591e+02
