5.779661283044822540e+02;6.028435124668109211e+02;7.017932498158698991e+02;6.378759491205979657e+02;7.367603633392683378e+02;4.454725046632726162e+02;4.088564056380474199e+02;7.618933615888328177e+02;7.118772334306130460e+02;6.966973909907006828e+02;4.974841455152039202e+02;5.201498172396749169e+02;4.493865691623255998e+02;4.164830712800953734e+02;2.639379363604380160e+02;4.675964458315029333e+02;4.489597171768316457e+02;5.963256000450647889e+02;5.323616976390673017e+02;5.783834309802706457e+02;3.237059765405330154e+02;5.802118800331686543e+02;4.288670448621453488e+02;4.788136739039570102e+02;4.818474575518654319e+02;4.074621572835528127e+02;3.158065706786927080e+02;6.312585373665555153e+02;4.221835701308649504e+02;4.266382304327212864e+02;4.366241742013231146e+02;3.322355360956393042e+02;3.649761340892033559e+02;1.973101231592050055e+02;1.555537302751043285e+02;2.818112086360064836e+02;3.465977685674864119e+02;1.667545499819932786e+02;2.809037872819073982e+02;4.841683820777655001e+02;3.442951157087546790e+02;4.954474693195063537e+02;5.713341957440593433e+02;4.831752597376139420e+02;4.412816514073485905e+02;2.208306325979112614e+02;4.892243075581153562e+02;4.833330011823157975e+02;1.709745887409871159e+02;4.781902289919605096e+02;4.842970075718769181e+02;2.862000987818236126e+02;4.647427308642726302e+02;4.082664141876985013e+02;1.930885601252308277e+02;1.137633805117257140e+02;2.743129571503380930e+02;2.629239683661301115e+02;2.323989471091291250e+02;1.213846800249449132e+02;2.859415304321789222e+02;9.926854396745844156e+01;2.923480294106836936e+02;4.811484349048151898e+02;1.769890911344876088e+02;2.535155332879401442e+02;8.573039648065267215e+01;2.370605522435125465e+02;2.064951564457828397e+02;1.006697613276881071e+02;8.516109726599512442e+01;2.310406451696951819e+02;1.210201918948162074e+02;1.148328299365261387e+02;1.414075395867018869e+02;3.859918476469188704e+02;1.090490053530257200e+02;0.000000000000000000e+00;1.048227150160412720e+02;1.017899167051818381e+02;1.736787473314961119e+02;1.348945844210114444e+02;2.285326323931516015e+02;2.031858862371560122e+02;1.367870816799090221e+02;2.092524807027183726e+02;2.521016279619090028e+02;3.050853969370671166e+02;2.604810148839040949e+02;2.313815087873404934e+02;3.020742475003276013e+02;1.456432791690280908e+02;2.056545915384329817e+02;2.387550720261267259e+02;2.673200953832090363e+02;1.541943855120275373e+02;1.996737351115494050e+02;2.258554660172875685e+02;1.383769617479342458e+02;1.921986594190192648e+02
6.308045937684714772e+02;6.578283143895370131e+02;7.395421141636528546e+02;6.762949758722409115e+02;7.748837406228001328e+02;2.947491300492705477e+02;1.784883295634634521e+02;8.009604584410348025e+02;7.507241020111056287e+02;7.362640447135385102e+02;5.480529179921669538e+02;5.753610035161224232e+02;2.518208898460898695e+02;4.681415635440143888e+02;3.429185284088997037e+02;5.125182167904213202e+02;5.073631850831495740e+02;6.305454647229041711e+02;5.788236384301816315e+02;6.085936629702313212e+02;1.510199734407390793e+02;6.180400376437675050e+02;4.688573887398315492e+02;5.257317482914492075e+02;5.191427414311239090e+02;3.709215387374135844e+02;1.534838738917063665e+02;6.635425633411169883e+02;4.725178215991140291e+02;4.873469247575959571e+02;4.747586929430821101e+02;4.093118808218203526e+02;4.400727083276646567e+02;3.352379781323346037e+02;2.351888522640548160e+02;3.359174417907964880e+02;4.137809572999886996e+02;2.450380964433378495e+02;3.509534164968070513e+02;5.143606442535738097e+02;4.013183218228855935e+02;5.285875995383061081e+02;5.964237552823125270e+02;5.148439604326912331e+02;4.703294529223354061e+02;2.679022223368481264e+02;5.076844101037522705e+02;5.120152445280718894e+02;1.448854899985705345e+02;4.907343622393090072e+02;5.064223411654184019e+02;3.558229993972649936e+02;4.735111725832584852e+02;4.298915370523795332e+02;2.606333122098853892e+02;1.945661627110651750e+02;3.041023872131024177e+02;3.164910111546761300e+02;2.483911067191896223e+02;1.055085354811315170e+02;2.863951365978305148e+02;1.130712598646504858e+02;3.301633916986136796e+02;4.953428014564078694e+02;2.433376816579812214e+02;2.565134469158103911e+02;1.370312551949550937e+02;2.837580268608114693e+02;1.959119219232283342e+02;1.202149249515561138e+02;1.561146699541807266e+02;2.123804445231145337e+02;9.546169802821924577e+01;1.196204053682706672e+02;1.441096164274587466e+02;3.735640784525778599e+02;1.180660796129468082e+02;1.048227150160412720e+02;0.000000000000000000e+00;1.210229939293889743e+02;1.155321125130070783e+02;9.728967346396120774e+01;2.266347242122776038e+02;1.380335432193092231e+02;9.955605537068811373e+01;1.503196061852977152e+02;1.880075183272950028e+02;2.410687427629651722e+02;1.962248740846374915e+02;2.333429394661146716e+02;2.377356743428144625e+02;9.470010810212238539e+01;1.306235129324158493e+02;1.929774400185542049e+02;2.271856396717154212e+02;1.441364685624276945e+02;1.215175998719744115e+02;1.880720384353763848e+02;8.538101364236163704e+01;1.130422005242280932e+02
6.307459096883122811e+02;6.573234214915344182e+02;7.419332601838035544e+02;6.783425086678421394e+02;7.773852505135454294e+02;3.509327594932123020e+02;1.557293739880556416e+02;8.034676701716952039e+02;7.532256119018513800e+02;7.386828605368110630e+02;5.480962504966713595e+02;5.744485902374239004e+02;3.135543198941713285e+02;4.836947434876950638e+02;3.047067238142825545e+02;5.128821057798077163e+02;5.059741119408261056e+02;6.326073271841700034e+02;5.791910474866905361e+02;6.106541669671755699e+02;1.711898367604926534e+02;6.203123819085067225e+02;4.709299008521915084e+02;5.260943429018115012e+02;5.211643661960373493e+02;4.120109872588990925e+02;1.580023692925059322e+02;6.657024119931328414e+02;4.720010357421585354e+02;4.859761128045358873e+02;4.766698227097999165e+02;4.073459765785730724e+02;4.377913811078612980e+02;3.183271062882593014e+02;2.326963505496875939e+02;3.336460079569943673e+02;4.112045447037046983e+02;2.403505643066746700e+02;3.476971834262154175e+02;5.164299577952558593e+02;3.990576299845436665e+02;5.306531658607333384e+02;5.993439264169588796e+02;5.169000488118707608e+02;4.723410604570625537e+02;2.653712872025075740e+02;5.108700747098112060e+02;5.140844515005925359e+02;1.393120475154993869e+02;4.945363046548495163e+02;5.093831804735096966e+02;3.525721943211751181e+02;4.773153051163926079e+02;4.327902037113334472e+02;2.555769213999335534e+02;1.878919388225651232e+02;3.057795147449701290e+02;3.139993737894821493e+02;2.487297695365862467e+02;1.042935597008747379e+02;2.896563933959160977e+02;1.067269839330935213e+02;3.317517811645109873e+02;4.991447438719484353e+02;2.547235710506103317e+02;2.590962660025666082e+02;1.301785632035963260e+02;2.816934498481793412e+02;1.989895496222684983e+02;1.267420695332624376e+02;1.490850275629864541e+02;2.174465541500202619e+02;9.150487847390847662e+01;1.155026010071856604e+02;1.485140135912393760e+02;3.779996157362158442e+02;1.110666463985405414e+02;1.017899167051818381e+02;1.210229939293889743e+02;0.000000000000000000e+00;1.222791507554915995e+02;9.752499539221891212e+01;2.209141717716147468e+02;1.347463195497298898e+02;9.968473409234204041e+01;1.570701540264397806e+02;1.959650295659948256e+02;2.490380939493756784e+02;2.042616577375466989e+02;2.272399855560716446e+02;2.459354180818317843e+02;8.934335583638861067e+01;1.379046512001885105e+02;1.896851086756468305e+02;2.238108290921612706e+02;1.500058463227055654e+02;1.282241665849606704e+02;1.836800647389848393e+02;8.191733295876429111e+01;1.170356522398560060e+02
5.236829531730430745e+02;5.461961216921362166e+02;6.471824071485681316e+02;5.894677547633855283e+02;6.735040936856122471e+02;4.177680253704990037e+02;3.953319040542209564e+02;6.932554345552470068e+02;6.467975870690582951e+02;6.291012177482198240e+02;4.124018979961348350e+02;3.995078746896067514e+02;4.214149294280962863e+02;3.908967656583054691e+02;3.501330096095838940e+02;4.379841043807507504e+02;1.888831678863451486e+02;5.175439654595514867e+02;4.998549192776904420e+02;4.961517316464210126e+02;2.966502341701307728e+02;5.103449246270171784e+02;3.873920054546639449e+02;4.334874967662076415e+02;4.166746440211122717e+02;3.810065033466211162e+02;2.893498259031555335e+02;5.501125547669481648e+02;2.661552231810569538e+02;1.572552048877412574e+02;3.822691670155473957e+02;3.029570195992575918e+02;3.373576614658763901e+02;3.091856899055343320e+02;2.362116866483166859e+02;2.060647125922462806e+02;2.933455512902045257e+02;2.570608905724769784e+02;2.383522340867835680e+02;4.035197322564901583e+02;2.026027437600174324e+02;4.190990775624486560e+02;4.817605829484944593e+02;4.048626449438988288e+02;3.611268304820908952e+02;1.586710993062202135e+02;3.905699111753360739e+02;4.012128280628119228e+02;1.701658586728722469e+02;3.701547132077274114e+02;3.921707299118688752e+02;2.444012868177990754e+02;3.522911221999354439e+02;3.187931111794667913e+02;1.483523868504510403e+02;2.456723918924856207e+02;2.430768517511919526e+02;2.084526340553679802e+02;1.363229796017427873e+02;1.636265170020110133e+02;2.034771735416255183e+02;2.004800491684347890e+02;2.112451358143766811e+02;3.754343674214949829e+02;1.553011940883446584e+02;2.056514270943339113e+02;2.309541886925979952e+02;1.796185464739807855e+02;1.304859072656268211e+02;1.284472233386087225e+02;2.455509426055408255e+02;1.390796311004178563e+02;1.797170007732051147e+02;1.857936193441787793e+02;1.610676622039711958e+02;2.509851004740822304e+02;2.235591392025397113e+02;1.736787473314961119e+02;1.155321125130070783e+02;1.222791507554915995e+02;0.000000000000000000e+00;1.118619972407772138e+02;3.564612799342595508e+02;2.481661001417410830e+02;1.100865778845231659e+02;1.094526470255580364e+02;8.934185086536652420e+01;1.345377433777580620e+02;9.825439129065524924e+01;3.635059475092280081e+02;1.310984877059690064e+02;1.730680696363937727e+02;1.328586185820113030e+02;3.135250249029246561e+02;3.524901800819825439e+02;2.195086819632025197e+02;1.948578573155296567e+02;3.096881106689306762e+02;1.546432328949332771e+02;2.037710340559278848e+02
5.740867237547495279e+02;6.010647132229482850e+02;6.686279150314736626e+02;6.074444202778596491e+02;6.985134647207946728e+02;4.203212040267307543e+02;4.061304420920015446e+02;7.183087970501286463e+02;6.716129635130453153e+02;6.543077661346114837e+02;4.935762134685437559e+02;5.205715943310369767e+02;4.288216592083647924e+02;2.660395711729179311e+02;3.415269251429368182e+02;4.533167394490828883e+02;4.439838546938619288e+02;5.501286538979039733e+02;5.188105445986262794e+02;5.283565074059118842e+02;2.963777298354443701e+02;5.373102482556074619e+02;3.967748284984513703e+02;4.686488030301977687e+02;4.399146375027356726e+02;3.672112190244466774e+02;2.865435682189063300e+02;5.830499103412734030e+02;4.245660354492333681e+02;3.977502611971153783e+02;3.985191290341660988e+02;2.143149410561013894e+02;1.607571653233758013e+02;2.991477456448338899e+02;2.153643786921468006e+02;2.819898615663790906e+02;2.139356427761788382e+02;2.340174438496333096e+02;1.480511720753785596e+02;4.350873875458777320e+02;3.214430827587622730e+02;4.493550131426795815e+02;5.139016990253638824e+02;4.356818641812068336e+02;3.915443814092022876e+02;1.926887654918550368e+02;4.228803011568069223e+02;4.326580634624606319e+02;1.466015564599559582e+02;4.049818933171473532e+02;4.235470546725374561e+02;1.459656999590024213e+02;3.876806269861172609e+02;3.497358487426953388e+02;1.560817498764451727e+02;2.151520864351275577e+02;2.535050332931413095e+02;2.562156466327661519e+02;2.039470783918418135e+02;1.259711719037930209e+02;2.170935807866494827e+02;1.596341457168822728e+02;2.868222172570662565e+02;4.098185698029356558e+02;1.441216633870184580e+02;1.981051710334029963e+02;1.889556802387820369e+02;2.414805547822888059e+02;1.402228661942745873e+02;9.328779775569927324e+01;2.031823120231937025e+02;1.441950486512832583e+02;1.400470432241616834e+02;1.479125454871231966e+02;1.332564914074289675e+02;2.874206489963592048e+02;1.813823855214776870e+02;1.348945844210114444e+02;9.728967346396120774e+01;9.752499539221891212e+01;1.118619972407772138e+02;0.000000000000000000e+00;3.119355413237532844e+02;2.072675804452181296e+02;1.255658759761360415e+02;1.142354962153860924e+02;1.241157725247119572e+02;1.723210145256475130e+02;1.317182716276892336e+02;3.189031180021224827e+02;1.691984424456116187e+02;1.602701633207597354e+02;1.105962946445680188e+02;2.703472208823963001e+02;3.106346204699738678e+02;1.884323023842009093e+02;1.244117404130225424e+02;2.659951043872354148e+02;1.474825435064831254e+02;2.086402894821503651e+02
7.798434278030334781e+02;8.051329737070685724e+02;9.046588374366289145e+02;8.403168275795711679e+02;9.398508126262536280e+02;6.133764363704784728e+02;5.828514644080088374e+02;9.655404220312542520e+02;9.149525867600991660e+02;9.015609110715585075e+02;6.980262760093791030e+02;7.207208917084408313e+02;6.155129002598217767e+02;5.980861646993039358e+02;5.129974823483029240e+02;6.680613214604270524e+02;6.485266278198392911e+02;8.027797668627965777e+02;7.337580633310420808e+02;7.841689864867167898e+02;4.803808233551226294e+02;7.852420783754936338e+02;6.325452807629964127e+02;6.791972894121184936e+02;6.862452617983013852e+02;5.798240880509819135e+02;4.707008661586385756e+02;8.379930850808892728e+02;6.218311726409319817e+02;6.258109118043779517e+02;6.403842107146173248e+02;5.244169560464089273e+02;5.585297090275170149e+02;4.620535619705007093e+02;3.666058165175907106e+02;4.830412687065903015e+02;5.447523679473343918e+02;3.722467411263176587e+02;4.762312261256174679e+02;6.885878622287319786e+02;5.430762016424615695e+02;7.003124421099810206e+02;7.767235261473286982e+02;6.876761583994647253e+02;6.450530764278728384e+02;4.144251827272147466e+02;6.909268940600486530e+02;6.876721606431034388e+02;3.335051785872730079e+02;6.755896532726718533e+02;6.873134049906249174e+02;4.820842759629230159e+02;6.586759754141768326e+02;6.094330953848151466e+02;3.776513543523506655e+02;3.094676056791790302e+02;4.729594571764031343e+02;4.627331071943068537e+02;4.167827036661822717e+02;2.366075482266085430e+02;4.673352792774600175e+02;2.112545992499758256e+02;4.928753484258891149e+02;6.799895797126695243e+02;3.529454957922532117e+02;4.345952895039467876e+02;2.120216026305058392e+02;4.340119288435794829e+02;3.759779925802657772e+02;2.362946797726045247e+02;2.364975723818265294e+02;4.014365255309630811e+02;2.083724512440839760e+02;2.406724238757808223e+02;2.822083203246568246e+02;5.621351585115851321e+02;1.456887976973897878e+02;2.285326323931516015e+02;2.266347242122776038e+02;2.209141717716147468e+02;3.564612799342595508e+02;3.119355413237532844e+02;0.000000000000000000e+00;1.057014482991165210e+02;2.375631183117141916e+02;3.164630423554710887e+02;3.585056282917765884e+02;4.134567509554717049e+02;3.666320674314022199e+02;1.197924867845745496e+02;4.102791856694007038e+02;2.051778699907676469e+02;2.932373685096709437e+02;8.030390084982454368e+01;1.023565384812235379e+02;1.450912862125851177e+02;2.750264306942725057e+02;8.215861733394048372e+01;2.111604608835470458e+02;2.321503044908166089e+02
6.959208655993155617e+02;7.225218705330079274e+02;8.190141025992461437e+02;7.546688545809864763e+02;8.545204093613542682e+02;5.631089916126120443e+02;5.244074500450766436e+02;8.802374236678130046e+02;8.300978308509834278e+02;8.154076354808493079e+02;6.129857323916784253e+02;6.383831514996767282e+02;5.664692465600570586e+02;5.383007645079633221e+02;3.969421521113866334e+02;5.842783139265465024e+02;5.675632307128113325e+02;7.093440622132767430e+02;6.484204536228387497e+02;6.895390036452230333e+02;4.354977625279625499e+02;6.955530338045398366e+02;5.450278346489038768e+02;5.949055982115309007e+02;5.959460262089399976e+02;5.256149191646838972e+02;4.268674161925264912e+02;7.436396035342455662e+02;5.382118084160880471e+02;5.459973851852679445e+02;5.510031443617507421e+02;4.518184999287046821e+02;4.861763980236535190e+02;3.381988650808621060e+02;2.896485082999587348e+02;3.993333498779813340e+02;4.659808455219258576e+02;1.513021684779432405e+02;3.961641044847411877e+02;5.939415841572425734e+02;4.610205765678791749e+02;6.067619253970805175e+02;6.785628583338948374e+02;5.937272877976116661e+02;5.500644002505333674e+02;3.269870036290018334e+02;5.917353219483383100e+02;5.922876166031395542e+02;2.830213041238306459e+02;5.755810205977342093e+02;5.885591742110149198e+02;4.019850201431803498e+02;5.582417437617792757e+02;5.114396373956114417e+02;2.971634815262866596e+02;2.173420778348414046e+02;3.795770357266330279e+02;3.783961805211785645e+02;3.210377917548218534e+02;2.009931175302299664e+02;3.676747569069751762e+02;1.356727832912001475e+02;4.048135098394888587e+02;5.802157818904892110e+02;2.841101575712744989e+02;3.361947034585694496e+02;1.273135132169025638e+02;3.470268656158280578e+02;2.697886799734509395e+02;1.603398840460448866e+02;1.445962568889760576e+02;2.928670252893100496e+02;1.797961828291315953e+02;1.883035500675179890e+02;2.392432014472698540e+02;4.586495131344869378e+02;8.751224540623431380e+01;2.031858862371560122e+02;1.380335432193092231e+02;1.347463195497298898e+02;2.481661001417410830e+02;2.072675804452181296e+02;1.057014482991165210e+02;0.000000000000000000e+00;1.407080186409201303e+02;2.149465469547944849e+02;2.563056929745773687e+02;3.102450904261390860e+02;2.645694046471044771e+02;1.609041851027493237e+02;3.069721841885257732e+02;1.119580114922116252e+02;1.921535388333127230e+02;1.348807497326368434e+02;1.643257890498732365e+02;8.563572468871794285e+01;1.747336440334117640e+02;1.272628097729832319e+02;1.169235847497942302e+02;1.380350681486381461e+02
5.677485896786237163e+02;5.947296271335501388e+02;6.618760966242546147e+02;6.007858107135647288e+02;6.917111704270954533e+02;4.193724956349506101e+02;4.003404709818485685e+02;7.114914304826139642e+02;6.648106692193460958e+02;6.473149024263236697e+02;4.876244510861342860e+02;5.146133591380254302e+02;4.244744470252989004e+02;2.880289933494561296e+02;3.361329032301412099e+02;4.474983986999857279e+02;4.321486759027791891e+02;5.431261436281384931e+02;5.124796202075644942e+02;5.213274211743283786e+02;2.898702925672640163e+02;5.303799450837490213e+02;3.902632103913233550e+02;4.628318426668598136e+02;4.330523800560519589e+02;3.722440634246025866e+02;2.804171090168486558e+02;5.760097014961066861e+02;4.191102455653286256e+02;3.817659168551813309e+02;3.917928181881547971e+02;2.362976213998827859e+02;1.791894263183927762e+02;2.950765730706311274e+02;2.125354506329447304e+02;2.665824159516612326e+02;1.881499404906911366e+02;2.314084091075001766e+02;1.529682876052137033e+02;4.281290476500803948e+02;3.035669805057319763e+02;4.424181460644019808e+02;5.068664818715533329e+02;4.287196117218944664e+02;3.845990482706794182e+02;1.700609447429935983e+02;4.159488276362001216e+02;4.256997235666634651e+02;1.451654471772701243e+02;3.981363141308441413e+02;4.165451636948502028e+02;1.499449666478510608e+02;3.808421743539173576e+02;3.427515287662195078e+02;1.496500816666922731e+02;2.146919723062380001e+02;2.482995411324674251e+02;2.385149870860616659e+02;2.003588825205783337e+02;1.276678005038110655e+02;2.113733322827953600e+02;1.619445583064146206e+02;2.813663468383487043e+02;4.029452274059123056e+02;1.399623332502176254e+02;1.926810080183882121e+02;1.913735653393231075e+02;2.262858808300387068e+02;1.377567043934675439e+02;9.501655137373523985e+01;2.055861759813572576e+02;1.394233831575657234e+02;1.423203886108227891e+02;1.492859498400195548e+02;1.327080877633767102e+02;2.809406331719992522e+02;1.838489249996824526e+02;1.367870816799090221e+02;9.955605537068811373e+01;9.968473409234204041e+01;1.100865778845231659e+02;1.255658759761360415e+02;2.375631183117141916e+02;1.407080186409201303e+02;0.000000000000000000e+00;1.119832765325853927e+02;1.219079694860432426e+02;1.698027032165516346e+02;1.297242313974734884e+02;3.241781252710359240e+02;1.667732114315244019e+02;1.638190579883288649e+02;1.137755564819754710e+02;2.760863442827948120e+02;3.169122325882688642e+02;1.937576810416230160e+02;1.310892518938072158e+02;2.713755425355864190e+02;1.497939644912158030e+02;2.159158687786315625e+02
2.323088481253286375e+02;2.565870886165940874e+02;5.532750495918193110e+02;4.963449764212952005e+02;5.776156010790026585e+02;3.443434422679819136e+02;3.354105386293132938e+02;5.937476380044829511e+02;5.492936782730355390e+02;5.298711067834955202e+02;1.633347419792659707e+02;1.906261142703698965e+02;3.499239363374922505e+02;3.040021750159733074e+02;2.970012895540824616e+02;1.739347326393987032e+02;3.102369729911197282e+02;4.161068462237225845e+02;2.846291337041228076e+02;3.944274115356313359e+02;2.452196885251736660e+02;4.122866634670015173e+02;3.036410106904457962e+02;1.516419812598963688e+02;3.331839742504132573e+02;3.044005029171142951e+02;2.407279138425936651e+02;4.483205740348774953e+02;2.668084973469500483e+02;2.937611440533795530e+02;3.072412109386932570e+02;2.231527780771685059e+02;2.489357524371818897e+02;2.715950662464755396e+02;2.277891278880297818e+02;1.457124329190490073e+02;2.197656029564680011e+02;2.498199411964289425e+02;1.659315385051610008e+02;3.072301760557702437e+02;2.042558620920827366e+02;3.241147549775943730e+02;3.795169453624204152e+02;3.108487027245458876e+02;2.736275776211963375e+02;1.108831757367317579e+02;2.881227369096145594e+02;3.024870387424293767e+02;1.765297667085987143e+02;2.690626759380660928e+02;2.900016897971806884e+02;1.688809506850143691e+02;2.524796625862764188e+02;2.302951513382419364e+02;1.320632022371997039e+02;2.768726340245769961e+02;1.163446982144185000e+02;1.331044590232699818e+02;8.509624996546659759e+01;1.986023226054128656e+02;1.551132185754463251e+02;2.372439937535881143e+02;1.358804916998455781e+02;2.737820252954496709e+02;1.526391611928893894e+02;1.051300114612676424e+02;2.681381925834012918e+02;1.136708118327166517e+02;9.267652034498077285e+01;1.618904248434816395e+02;2.826748954835900918e+02;1.169387361249786892e+02;2.157430616105652064e+02;2.215783117650848624e+02;1.882960770529386707e+02;1.703055302722753765e+02;2.609646890598900768e+02;2.092524807027183726e+02;1.503196061852977152e+02;1.570701540264397806e+02;1.094526470255580364e+02;1.142354962153860924e+02;3.164630423554710887e+02;2.149465469547944849e+02;1.119832765325853927e+02;0.000000000000000000e+00;1.039265483257914298e+02;1.012892570061989659e+02;1.329859787800379820e+02;4.417767174083906525e+02;9.976314690552371189e+01;2.578406583671920203e+02;2.479237968861562535e+02;4.028704466427034276e+02;4.468881411565837993e+02;3.110297990799444392e+02;2.571084627596203518e+02;3.949049254430500469e+02;2.360744834859774244e+02;2.878646246078502600e+02
2.869677877312524288e+02;2.637326516891035908e+02;6.067000358284691401e+02;4.972905509684239291e+02;6.428684425405790535e+02;4.133009011862008037e+02;4.003745478247375331e+02;6.568964252344695751e+02;6.145674011791330713e+02;5.947939803381701722e+02;3.837937988881992055e+02;4.097252655225652234e+02;4.172345606905547584e+02;3.828235417004704573e+02;3.628917020587674642e+02;3.092478419338617641e+02;3.870913840654311571e+02;4.756300979052617208e+02;2.146042269680721120e+02;4.489255094556372114e+02;3.171418674501110218e+02;4.788491842825459344e+02;1.556573869191872461e+02;3.417664113534974035e+02;3.821438938225828679e+02;3.809615485745968044e+02;3.119531843979949031e+02;5.006960002118728994e+02;3.525196029045630439e+02;3.697387418910755628e+02;2.247697277029666054e+02;3.063697812695734797e+02;3.318108760033693443e+02;3.362689204794254465e+02;2.823279031370390157e+02;2.210379780655424895e+02;2.995376790247893268e+02;3.017251552246815436e+02;2.444682549985796811e+02;3.772597047244693158e+02;2.838524579775092889e+02;3.944394304070669932e+02;4.273918747365538593e+02;3.814359744414327906e+02;3.466796517379972329e+02;1.732183457004998388e+02;3.356674402916139570e+02;3.715737630544620060e+02;2.241080661471644930e+02;3.147208554591647385e+02;3.438582331743104419e+02;2.485549054538481926e+02;2.981477577865824742e+02;3.024547599785603893e+02;1.902243274651332001e+02;3.190997527256546391e+02;1.713401527778668765e+02;2.063102201759415095e+02;1.338155845925323604e+02;2.413733489068294489e+02;1.400560483393678908e+02;2.800431638859837449e+02;2.023133897274298079e+02;3.199724790298624839e+02;2.052660499149801865e+02;1.250209991016205606e+02;3.106079301351699087e+02;1.794189236000246126e+02;1.001822679173738493e+02;2.031175079536171495e+02;3.250942752823380602e+02;8.267721900847699601e+01;2.586416086397621257e+02;2.644834871312746145e+02;2.308606390838281470e+02;2.116425955865833259e+02;3.037890676000981784e+02;2.521016279619090028e+02;1.880075183272950028e+02;1.959650295659948256e+02;8.934185086536652420e+01;1.241157725247119572e+02;3.585056282917765884e+02;2.563056929745773687e+02;1.219079694860432426e+02;1.039265483257914298e+02;0.000000000000000000e+00;1.109519100873041140e+02;1.291562990086002856e+02;4.461764385311175829e+02;1.004990529610988403e+02;2.310786869642789441e+02;1.799275408010857973e+02;3.948843967634256273e+02;4.340567735397547722e+02;2.970045637360384490e+02;1.976494246192225148e+02;3.912723927641864066e+02;2.146329558542326197e+02;2.410962896639390181e+02
4.048275739214574287e+02;4.286603761734594400e+02;2.894153078862630082e+02;1.928798413861070173e+02;4.804449520216359133e+02;3.591165691183589388e+02;3.604881339234966617e+02;5.543809501355141265e+02;4.761660769556758055e+02;4.839416128284846650e+02;3.268906732375758679e+02;3.545933899216242935e+02;3.639453892818956433e+02;3.242660794015872625e+02;3.397395560552582765e+02;2.852488590588081365e+02;3.060217937725761317e+02;3.830527793813931794e+02;3.504624094128615752e+02;3.574166822135069879e+02;2.969675383720127684e+02;3.038733280973002024e+02;2.239947390475068403e+02;3.012248217753391373e+02;2.401586156543722836e+02;3.289819146246960599e+02;2.943668211086633164e+02;4.005217691402344826e+02;2.688076048136862255e+02;2.937124713214120675e+02;2.188250523382761514e+02;2.667520345956841084e+02;2.812576659530403731e+02;3.282113032763280671e+02;3.202407570867467257e+02;1.938859176804814979e+02;2.510717216375896612e+02;3.426028429816303742e+02;2.201371889741927248e+02;1.876642435156567785e+02;2.311118798455551371e+02;1.644879438067025319e+02;3.278969434933785578e+02;1.523754472118007470e+02;1.776172767264132233e+02;1.836579109598154389e+02;2.484272498491464205e+02;2.200788861080624486e+02;2.705109647962230497e+02;2.231189786655209275e+02;2.678538678852695512e+02;2.212013599421274819e+02;2.092567459360199393e+02;1.608684893786574719e+02;2.192334226057389230e+02;3.721763438867509990e+02;1.452203968337238678e+02;1.880044014571878677e+02;1.473712142785272192e+02;2.943489297263888034e+02;1.035518147581978923e+02;3.331683270118200539e+02;1.655235245350745288e+02;2.285259953839840534e+02;2.446208927460253051e+02;1.255980059910195337e+02;3.640056397651104589e+02;1.781714853106944645e+02;1.397167981190731041e+02;2.559090990115981583e+02;3.785042855298233349e+02;1.141530115572385284e+02;3.117523437255353542e+02;3.173334299753305459e+02;2.832955856327222364e+02;1.554320056433061836e+02;3.571013728031113033e+02;3.050853969370671166e+02;2.410687427629651722e+02;2.490380939493756784e+02;1.345377433777580620e+02;1.723210145256475130e+02;4.134567509554717049e+02;3.102450904261390860e+02;1.698027032165516346e+02;1.012892570061989659e+02;1.109519100873041140e+02;0.000000000000000000e+00;2.013184376845610473e+02;5.425755820827636171e+02;1.437659237539314177e+02;3.360983174032286342e+02;2.777719133626775374e+02;4.933173970274013982e+02;5.367461364222079965e+02;3.980602010201706662e+02;3.012979779245143277e+02;4.879003919407983858e+02;3.137590629908768278e+02;3.557777518819216311e+02
