2.746422494646365635e+02;3.280321384541823591e+02;2.809372078923727258e+02;3.151621197231620499e+02;3.346690206939346126e+02;2.913699435890125642e+02;2.908610297941341400e+02;3.363780943626093176e+02;3.253546790503339139e+02;3.486335817875464045e+02;2.662388571080435895e+02;2.896379897191399095e+02;4.203375815517454157e+02;3.337612127460048441e+02;2.696055008407157629e+02;3.329965875922747500e+02;3.339745502773192243e+02;2.912280203714362870e+02;2.616520447305449579e+02;2.927723158612783436e+02;2.721823059826445501e+02;2.771080535369002291e+02;3.626775281960096322e+02;2.777923062658256299e+02;3.015992448972978082e+02;3.306325759035480587e+02;2.710929145396015656e+02;3.269063486880410210e+02;2.690647718811360392e+02;4.079093142850531422e+02;3.516712801403949697e+02;3.333179794947761252e+02;2.928022048681214642e+02;2.746378801727304335e+02;3.015653487294499655e+02;2.936559762189324942e+02;2.948314163258966119e+02;3.277876830655181948e+02;3.345509153392599728e+02;2.925181232581758195e+02;3.344297621572071648e+02;3.280891058157300222e+02;3.060194861838375573e+02;2.841922049535569386e+02;3.668741099440546805e+02;2.868664691490127439e+02;3.523049017603910897e+02;3.020203825424864590e+02;3.863225694921592321e+02;3.240393473428252946e+02;3.473801934177333237e+02;2.592442586287468202e+02;3.865441147356605143e+02;3.242738663212215897e+02;3.177776414964847049e+02;3.028635194602980505e+02;2.667308119676895330e+02;3.163115870014402162e+02;3.239164746586524188e+02;3.742268560610488635e+02;3.070443021333898628e+02;3.344380710133256684e+02;3.896904524234364544e+02;4.147915907141908747e+02;2.763448965348824231e+02;3.839564870529268319e+02;2.772562220730860076e+02;3.603658152508581338e+02;2.693142652286567227e+02;2.696619884771120610e+02;2.588825975171535561e+02;3.373079961173631318e+02;2.915481800540868562e+02;4.161488676883831204e+02;2.713484858357023768e+02;3.748105761097527875e+02;2.694824173761294333e+02;2.722475332262024494e+02;3.132107185316098139e+02;2.871290089913046018e+02;3.022222199656390558e+02;2.898262530770056173e+02;0.000000000000000000e+00;2.840852103044268233e+02;3.855273331661277894e+02;2.831594832939129560e+02;4.024861860003815082e+02;3.266295087744139209e+02;2.614249486240847773e+02;3.151420792571846619e+02;2.699302778145346338e+02;3.984569514171175229e+02;2.616796755364069895e+02;3.160648907158757197e+02;4.042358624326914196e+02;2.758924488864684008e+02;2.954853776031366124e+02;4.196571266040420483e+02;2.696468858779936681e+02;3.362891786126749594e+02
3.019494955473674054e+02;2.945733125155510379e+02;2.530281750854936149e+02;2.822913945667714870e+02;3.016905761849138798e+02;2.580509305918800464e+02;2.573364338313633652e+02;3.028534983901152486e+02;3.546476741990410346e+02;3.149615947427234914e+02;2.780868815316846394e+02;3.185639026358785486e+02;3.772933537147024481e+02;3.009877904752904101e+02;2.662271952354679456e+02;2.994719916239718032e+02;3.654002932916301916e+02;2.577720045637071280e+02;2.775839454250004792e+02;2.613946502218999512e+02;2.912525472922535528e+02;3.067980035691915077e+02;3.247126127344481574e+02;2.573694709023367295e+02;3.313920993562632020e+02;3.602407226736800112e+02;2.691769902365409166e+02;2.940140983229932772e+02;2.891483376796064704e+02;3.640315522730005569e+02;3.161478279006070125e+02;3.006546664093835943e+02;2.592776089053508031e+02;2.639542668665333736e+02;2.684871547446740578e+02;2.656166265457858344e+02;2.620870253517432502e+02;2.951148201810630667e+02;3.019336483554784536e+02;2.639832389099245802e+02;3.011757680157330697e+02;2.952851908443442426e+02;2.730027600967439412e+02;2.573470362740675910e+02;3.289643127915782088e+02;3.160243446445229552e+02;3.169527646278016846e+02;3.309488811375049409e+02;4.267464408497127692e+02;2.914220803621614095e+02;3.827109665869794526e+02;2.889217794568548925e+02;3.441306314281423511e+02;3.532542617952104251e+02;2.850340790949297798e+02;2.697870483356421119e+02;2.875954219318414857e+02;2.829865012087474270e+02;2.912992076779886474e+02;4.144226088342611547e+02;2.741813244738383446e+02;3.010614746191922677e+02;3.473641662165023263e+02;3.711777537628559003e+02;3.054786257960306557e+02;3.412420681798447504e+02;2.574444733293953504e+02;3.980326627393001218e+02;2.786095212632428115e+02;2.897894175795357796e+02;2.786885936522737666e+02;3.685338017017373886e+02;2.590945367723984987e+02;3.730968612890511622e+02;3.007542338999270441e+02;3.347113222079042316e+02;2.987099631386873284e+02;2.862856877329606959e+02;2.796861225688390959e+02;3.167039719446294157e+02;3.313022285259870614e+02;2.563016571142348994e+02;2.840852103044268233e+02;0.000000000000000000e+00;3.415447219735548288e+02;2.585792872810081917e+02;3.588130601042091712e+02;2.927377967728084514e+02;2.754615450793711489e+02;3.435670408719275883e+02;2.743061730769119890e+02;3.542411506061336581e+02;2.839358155322476023e+02;3.444349385982309286e+02;3.596794082030835398e+02;3.043382536353224168e+02;3.245241757956572428e+02;3.753499759758878440e+02;2.811172939209890842e+02;3.022680814543865608e+02
4.082469095945700133e+02;2.895110635592054678e+02;3.452282116453123990e+02;3.045527044196747966e+02;2.819993508996147398e+02;3.318939418515533362e+02;3.323984716559231742e+02;2.801011698393157872e+02;4.769825510741503081e+02;2.670974810554776582e+02;3.773036584118087831e+02;4.295892645387605171e+02;2.677889834278008721e+02;2.831118740333451456e+02;3.622885476278719352e+02;2.838302520499628372e+02;4.886448055641238284e+02;3.322794691255434145e+02;3.768452931245368518e+02;3.304003697974204670e+02;3.940903436486118494e+02;4.149512780795730009e+02;2.548349314452092074e+02;3.501541991825714604e+02;4.470653362002020685e+02;4.831049151942795561e+02;3.655923749336950550e+02;2.909879706015805141e+02;3.915120139325364335e+02;2.574176869800804752e+02;2.645070568026728779e+02;2.836583159635603693e+02;3.301691178352581915e+02;3.588407176388942048e+02;3.201840746692365656e+02;3.295211319736878863e+02;3.279861913932089124e+02;2.900396906202393552e+02;2.823198915650509662e+02;3.307720573002876563e+02;2.821892632359159734e+02;2.896503643818298883e+02;3.150613669405881865e+02;3.409918829821918962e+02;2.564915264291720405e+02;4.263699601790208362e+02;2.638802637385718981e+02;4.457529630896403887e+02;5.504643789638091675e+02;2.945125221080828624e+02;5.063679413812648136e+02;3.917163486524643758e+02;2.499903672347252552e+02;4.748890119900701734e+02;3.015733304066988580e+02;3.186859677320690025e+02;3.896497737892702844e+02;3.030833349258835483e+02;2.946378947693885948e+02;5.382389625057670628e+02;3.139266214989243053e+02;2.821414239791015461e+02;2.541898791817286281e+02;2.629238694105585523e+02;4.129454368799548547e+02;2.432389412158194943e+02;3.508927806770790880e+02;5.217576663681370519e+02;3.777359036305473410e+02;3.922943011403252740e+02;3.784530486563421618e+02;4.917359076588804214e+02;3.317640997892232804e+02;2.646319848348122150e+02;4.069489474422445028e+02;2.520231328015790382e+02;4.042425026695258339e+02;3.875778888610461763e+02;3.066407291826063783e+02;4.278028166212815222e+02;4.465782254615238571e+02;3.336585724683972103e+02;3.855273331661277894e+02;3.415447219735548288e+02;0.000000000000000000e+00;3.410131501175023914e+02;2.539908451692128892e+02;2.918859316265596817e+02;3.714627936732123317e+02;4.598979503518956449e+02;3.695092969554438014e+02;2.481827679724623295e+02;3.823084065292389369e+02;4.609319779169977664e+02;2.519426463496080544e+02;4.087575203224088227e+02;4.353242114519994175e+02;2.640952273730388242e+02;3.782544279073689495e+02;2.811435686113932206e+02
3.016160707204306277e+02;2.958637722616888368e+02;2.597655124762669629e+02;2.830553221534715931e+02;3.025006544967056925e+02;2.592015773965189851e+02;2.605712537223099616e+02;3.042097281603923307e+02;3.540078981314740076e+02;3.157255223294235407e+02;2.777083595994218967e+02;3.182304778089418278e+02;3.786513862092576801e+02;3.017517180619905730e+02;2.654006936734743363e+02;3.008282213942489989e+02;3.639536443600157440e+02;2.643922785822550736e+02;2.768315045906400655e+02;2.606185646400717815e+02;2.909191224653168319e+02;3.058722765586776404e+02;3.259226490564760752e+02;2.561147368436120928e+02;3.304663723457492210e+02;3.594638176405195509e+02;2.696680226712172157e+02;2.947780259096934401e+02;2.888149128526697496e+02;3.660007717849323399e+02;3.175040576708842650e+02;3.014185939960836436e+02;2.619443707875590803e+02;2.677913199083112659e+02;2.693969825369565569e+02;2.618026368249688858e+02;2.626630501334032033e+02;2.958787477677631728e+02;3.026975759421786165e+02;2.605999621484288582e+02;3.022613959592413266e+02;2.960491184310444055e+02;2.738511199913439782e+02;2.520391583179370798e+02;3.297282403800880957e+02;3.156909198175861775e+02;3.181034421055729808e+02;3.306154093035335109e+02;4.252317207353291906e+02;2.921860079488615156e+02;3.811245940929044309e+02;2.879960524463409683e+02;3.453789428989290968e+02;3.529101718259947233e+02;2.857980066816298859e+02;2.706951532678044714e+02;2.871851362415105200e+02;2.841432208089466940e+02;2.920631352646887535e+02;4.128833827759068527e+02;2.749452520605384507e+02;3.022697048149116199e+02;3.486354660808352719e+02;3.727887219572772892e+02;3.049399918235994846e+02;3.427952253642896494e+02;2.569388229108448627e+02;3.970836947345051158e+02;2.782760964363060907e+02;2.894559927525990588e+02;2.777628666417598424e+02;3.676693423606374154e+02;2.593798138615933340e+02;3.744387041007852304e+02;2.999435811244194383e+02;3.354752497964138911e+02;2.979955144467385821e+02;2.859522629060239751e+02;2.810423523391163485e+02;3.157782449341157189e+02;3.308172960187255285e+02;2.611819022951357283e+02;2.831594832939129560e+02;2.585792872810081917e+02;3.410131501175023914e+02;0.000000000000000000e+00;3.600973443164489254e+02;2.938551791977688481e+02;2.745168656558520297e+02;3.431312111647946494e+02;2.736770601927003099e+02;3.559911740177304864e+02;2.831702620422104246e+02;3.440540226241520259e+02;3.616357889924604478e+02;3.038097857190294349e+02;3.235509576406414567e+02;3.768929779975970860e+02;2.807363779495502740e+02;3.035033786118697208e+02
4.260953608440007656e+02;3.030322451558952253e+02;3.626350151742650496e+02;3.174857852341236821e+02;2.950401510619585679e+02;3.472519933169797923e+02;3.480717170112601480e+02;2.937777470159791164e+02;4.945039565883904515e+02;2.799571550333454297e+02;3.950164042772198627e+02;4.475499490077658038e+02;2.531804965636606255e+02;2.959715480112129171e+02;3.793508252279309545e+02;2.975068292266262233e+02;5.058987753059717534e+02;3.477822956456121233e+02;3.941330900413394147e+02;3.451020090305752319e+02;4.119869628017195851e+02;4.319844596829118473e+02;2.682756896167585410e+02;3.671745009096229069e+02;4.640939024779647752e+02;5.010613474558345501e+02;3.833416392202566385e+02;3.039425766246865237e+02;4.093720669060181763e+02;2.471370391913773119e+02;2.781836339793361503e+02;2.965179899414280840e+02;3.452950627196760252e+02;3.764873662431741650e+02;3.333518594675551867e+02;3.440112789115133864e+02;3.421548531413101273e+02;3.028993645981071268e+02;2.951795655429186809e+02;3.455408984903301075e+02;2.955056130299760753e+02;3.025166350112738201e+02;3.281468508390790362e+02;3.577070196021162474e+02;2.640643220357834480e+02;4.443320236425079202e+02;2.772616630668950393e+02;4.637093953511955533e+02;5.675217454551723222e+02;3.073721960859506908e+02;5.234574688434763630e+02;4.086804758025043611e+02;2.471785221108853534e+02;4.928393043684586701e+02;3.144330043845665159e+02;3.318428249899129128e+02;4.073496459736741713e+02;3.164707763766346034e+02;3.074975687472562527e+02;5.552467149337842329e+02;3.268559211854269506e+02;2.955803760253728569e+02;2.445004338600406300e+02;2.486915664852914176e+02;4.305702601403729659e+02;2.500672078758984469e+02;3.679840730505965212e+02;5.395426455057688599e+02;3.955993950399775940e+02;4.101849609317378054e+02;3.953943644553167474e+02;5.096923399204356429e+02;3.469291745508344320e+02;2.500234979706721106e+02;4.242418351577038038e+02;2.571547952399582186e+02;4.216364556508794408e+02;4.054642836255570728e+02;3.203173063592697076e+02;4.449293126974888537e+02;4.642605845701577891e+02;3.496479502765785128e+02;4.024861860003815082e+02;3.588130601042091712e+02;2.539908451692128892e+02;3.600973443164489254e+02;0.000000000000000000e+00;3.049054636733036432e+02;3.880862587295590060e+02;4.772559174597949436e+02;3.868247082062977142e+02;2.453946789571750458e+02;3.992386581126637566e+02;4.783993059853393106e+02;2.520070342479668568e+02;4.259882783708036982e+02;4.519902391041342753e+02;2.494319018850881378e+02;3.956843141643004174e+02;2.942810153906600590e+02
3.447181730810628437e+02;2.475362816931147734e+02;2.957638297562956495e+02;2.562397274562526945e+02;2.545279591858020467e+02;2.835561044779886970e+02;2.843145736505937862e+02;2.559009727236829690e+02;4.109542275329092718e+02;2.677989777436117720e+02;3.207774390971607659e+02;3.644022980414492849e+02;3.211190513787844338e+02;2.552063226997731249e+02;3.087714937054551001e+02;2.525007308256749354e+02;4.225825920427867004e+02;2.842282761084367166e+02;3.201282438949876905e+02;2.820629268036200870e+02;3.339881528542508704e+02;3.499313680010487246e+02;2.775951584868715258e+02;2.992850214222688692e+02;3.811885053359053472e+02;4.173738531487331329e+02;3.119126449073428944e+02;2.510957709280743586e+02;3.318839811643395592e+02;3.109155167939037483e+02;2.691765671023101731e+02;2.561952798073866688e+02;2.821215985818263334e+02;3.066899215373354650e+02;2.718615851972967903e+02;2.811827968643705162e+02;2.796578447088234043e+02;2.543473914524859083e+02;2.578441467193284211e+02;2.824306491808441706e+02;2.540131510166213502e+02;2.525608177449481957e+02;2.667388774686484112e+02;2.919378925484071488e+02;2.818016957924177177e+02;3.612571415450422592e+02;2.697901476286900788e+02;3.802316326121463135e+02;4.846182361289682490e+02;2.562438931765081520e+02;4.402967409870570350e+02;3.314660779268421038e+02;2.960509355311202171e+02;4.091772725841441343e+02;2.550766952086551100e+02;2.703634782601292272e+02;3.302542157392492754e+02;2.547608454539437446e+02;2.560911228045500252e+02;4.722550302075602531e+02;2.656041320269845869e+02;2.539422142463376417e+02;2.986896980172538179e+02;3.162539373615421709e+02;3.481438538090175143e+02;2.935025878915005251e+02;2.998870485954895457e+02;4.560114421740939292e+02;3.213451759340449030e+02;3.325250526832016362e+02;3.212328921222608642e+02;4.259812251534854681e+02;2.834240043606786799e+02;3.179620527857957768e+02;3.433210917578143153e+02;2.875487052019145722e+02;3.412688619725294075e+02;3.290213188158247704e+02;2.585992214673157150e+02;3.623134197317583016e+02;3.807655701921433433e+02;2.855998891122549708e+02;3.266295087744139209e+02;2.927377967728084514e+02;2.918859316265596817e+02;2.938551791977688481e+02;3.049054636733036432e+02;0.000000000000000000e+00;3.170387599546443198e+02;3.953257828600715129e+02;3.160747441530000401e+02;3.025721535022144053e+02;3.255130304075208301e+02;3.964639649427227255e+02;3.065983500816035416e+02;3.459592727800966259e+02;3.709300103625354268e+02;3.184699493483851711e+02;3.228858649970770784e+02;2.542562955930837347e+02
2.797908943360296234e+02;3.199669454687763164e+02;2.728720149069667400e+02;3.071870340920559102e+02;3.266038277037933426e+02;2.833047506036065215e+02;2.827958368087280974e+02;3.283129013691764726e+02;3.321245841539507069e+02;3.398572342777351878e+02;2.609384824326029957e+02;2.964053014245407667e+02;4.100508899762091914e+02;3.258834300005747764e+02;2.615403078553096634e+02;3.249313946013364784e+02;3.407444488313535089e+02;2.831628273860301874e+02;2.557509448202283124e+02;2.847502765786559280e+02;2.707841345921107745e+02;2.840756389057732463e+02;3.522919484227071507e+02;2.697271132804196441e+02;3.086697346928449406e+02;3.374024744575822865e+02;2.639532593749776765e+02;3.189097378482775866e+02;2.678304824802290227e+02;3.972319850705090403e+02;3.418006919827501520e+02;3.255503059346679038e+02;2.847370118827155352e+02;2.670460349354020764e+02;2.935001557440439797e+02;2.859343487635530892e+02;2.867662233404906260e+02;3.200104597063474330e+02;3.268292878807627631e+02;2.847316740870131184e+02;3.263645691663287494e+02;3.201808303696285520e+02;2.979542931984315146e+02;2.761270119681508959e+02;3.568100336540734929e+02;2.938657434331851164e+02;3.423965555097441893e+02;3.087903014468024594e+02;3.956575381143794630e+02;3.163177198874457190e+02;3.542684418217344273e+02;2.661994147934367447e+02;3.761058358193305935e+02;3.310437648752558744e+02;3.099297186202139756e+02;2.947983264748920647e+02;2.656828543555069473e+02;3.082463940160341735e+02;3.161948472032729569e+02;3.834774235897954782e+02;2.990769639991226541e+02;3.263728780219993268e+02;3.794644843045257403e+02;4.041142691241161060e+02;2.831148154391984235e+02;3.733790255694523239e+02;2.691910290876799650e+02;3.681098823948761947e+02;2.642009930223891843e+02;2.685173071837896259e+02;2.565859995666734221e+02;3.440778946713973028e+02;2.834829870686808135e+02;4.057987702121223492e+02;2.781184047400183772e+02;3.646067019543969536e+02;2.761703380623374642e+02;2.690137442901877876e+02;3.051455255462038281e+02;2.939816072812112679e+02;3.089921388699550562e+02;2.817610600915995747e+02;2.614249486240847773e+02;2.754615450793711489e+02;3.714627936732123317e+02;2.745168656558520297e+02;3.880862587295590060e+02;3.170387599546443198e+02;0.000000000000000000e+00;3.217935791862250881e+02;2.637793873285248196e+02;3.876485621520275231e+02;2.618326300666854536e+02;3.227163906449160891e+02;3.934219359863980117e+02;2.824721537435044638e+02;3.022418643966130958e+02;4.088100552994648638e+02;2.652556295682385326e+02;3.280940962278332904e+02
2.985705673711501049e+02;3.992351784591241426e+02;3.409775106969583476e+02;3.822024042259823773e+02;4.085523412898239144e+02;3.515609156365356966e+02;3.509013326093037222e+02;4.108363186128167968e+02;2.700481251151522883e+02;4.264375017662180198e+02;3.192511826987122276e+02;2.844329146081190061e+02;4.992692367577943173e+02;4.074275008421557800e+02;3.300839666441841018e+02;4.061260441742549574e+02;2.789033012092473314e+02;3.512683231881457004e+02;3.201521524142643216e+02;3.533646220984278443e+02;3.080397917636798866e+02;2.952815290845782101e+02;4.403154005603372525e+02;3.381577565802983827e+02;2.761763281949990869e+02;2.750879382635945376e+02;3.271210242861577626e+02;3.980276586633129909e+02;3.096966482508080958e+02;4.858582280552744237e+02;4.288497927562344785e+02;4.068834657338611578e+02;3.529069713810323492e+02;3.317836282041748746e+02;3.639640863315171373e+02;3.545486942833225612e+02;3.555008927769152933e+02;3.993494619068812312e+02;4.085513814812508144e+02;3.533460196058683778e+02;4.080721274142085804e+02;3.996857373524355239e+02;3.698740511114227161e+02;3.446886020573571159e+02;4.454165676741071707e+02;2.865092093985888368e+02;4.296621290611921040e+02;2.736788917562635106e+02;3.265219133954532822e+02;3.942294481219558406e+02;2.924474055726237793e+02;3.107365085103227216e+02;4.651643869642534810e+02;2.687291695063366888e+02;3.857870089950548618e+02;3.656606785741854537e+02;3.110450311943209840e+02;3.834722826185586086e+02;3.940719040450464377e+02;3.170257641166139138e+02;3.713347787364589294e+02;4.080144861625108206e+02;4.685529076465969069e+02;4.930864541215730696e+02;2.957169034081237555e+02;4.620536010898064205e+02;3.375678842673012241e+02;3.047452216584943017e+02;3.189341641181662226e+02;3.091681051863070593e+02;3.196236773001197662e+02;2.817634207025895421e+02;3.519745987798504530e+02;4.950102713510177068e+02;3.001551831926739169e+02;4.534329446224342632e+02;3.018036680157734395e+02;3.124289684457386329e+02;3.793296157779049054e+02;2.865541685285271569e+02;2.732791008023530708e+02;3.498665558913847917e+02;3.151420792571846619e+02;3.435670408719275883e+02;4.598979503518956449e+02;3.431312111647946494e+02;4.772559174597949436e+02;3.953257828600715129e+02;3.217935791862250881e+02;0.000000000000000000e+00;3.236336780461973035e+02;4.780754789012075321e+02;3.152969574349314712e+02;2.624622388956670420e+02;4.837374070355814411e+02;2.965019178459508566e+02;2.790451687976791391e+02;4.995796714271368728e+02;3.174805169685835153e+02;4.121616293172814949e+02
2.801405027213998551e+02;3.188773434904564965e+02;2.716635048587431811e+02;3.065954255416771161e+02;3.259946071598193384e+02;2.823549615667856187e+02;2.815792256889827740e+02;3.269524629031414520e+02;3.327711537751510491e+02;3.392656257253781860e+02;2.570913024648445457e+02;2.965537045036196560e+02;4.087822413772636310e+02;3.252918214501960392e+02;2.642875642172206199e+02;3.236016134317058004e+02;3.416263294562244255e+02;2.818023889216917723e+02;2.618736296041183778e+02;2.841586680282771340e+02;2.692423491599947738e+02;2.849928718988120409e+02;3.506749040262807284e+02;2.689518025240217298e+02;3.095869676858836783e+02;3.375744053573562269e+02;2.576577357858834603e+02;3.183181292978989063e+02;2.672800778740825081e+02;3.953498786979727129e+02;3.403472205159369537e+02;3.249586973842891666e+02;2.834738778985176282e+02;2.623176939530131904e+02;2.927911857195796301e+02;2.853427402131743520e+02;2.861286813446125734e+02;3.194188511559686958e+02;3.262376793303840259e+02;2.841400655366343813e+02;3.254797989906387556e+02;3.195892218192499286e+02;2.973067910716495135e+02;2.754826479960708525e+02;3.556450582929326174e+02;2.940511449821746055e+02;3.412567956149455313e+02;3.089387045258812918e+02;3.972769198087154336e+02;3.157261113370670387e+02;3.551969346815979520e+02;2.697248115904724841e+02;3.748868158512116224e+02;3.313130603981382478e+02;3.093381100698352952e+02;2.940910793105476841e+02;2.657902902614621325e+02;3.072905321836530561e+02;3.156032386528942197e+02;3.850866694094956415e+02;2.984853554487439737e+02;3.253655055940979537e+02;3.782287515693793694e+02;4.026038258852385070e+02;2.836734941256511320e+02;3.718057470412768453e+02;2.683619302110246281e+02;3.688795886962225268e+02;2.566199186282841538e+02;2.678911570605616816e+02;2.667749667854877771e+02;3.442263600760290956e+02;2.827686447105493244e+02;4.045301216131766182e+02;2.789491022295475773e+02;3.633978683322164898e+02;2.769048314683078615e+02;2.642754896007018033e+02;3.038457701658020369e+02;2.948988402742499488e+02;3.094970968556074240e+02;2.804564427462777303e+02;2.699302778145346338e+02;2.743061730769119890e+02;3.695092969554438014e+02;2.736770601927003099e+02;3.868247082062977142e+02;3.160747441530000401e+02;2.637793873285248196e+02;3.236336780461973035e+02;0.000000000000000000e+00;3.859870110837464949e+02;2.637592331304416007e+02;3.230807162029867072e+02;3.913270923797529690e+02;2.830252266878567298e+02;3.032111488481915558e+02;4.074063854771432602e+02;2.595992005116439714e+02;3.270642171522059698e+02
4.214239309397459010e+02;2.992635540327671606e+02;3.580631056761895366e+02;3.141942722709667919e+02;2.916409187509066214e+02;3.427745514671623823e+02;3.435604611970674682e+02;2.900090558928511655e+02;4.899677085621494825e+02;2.767390489067696535e+02;3.903655578171907337e+02;4.428813968849440812e+02;2.567481495119113788e+02;2.927534418846371409e+02;3.750672441373546917e+02;2.937381381034981587e+02;5.016299630521230029e+02;3.432747485437268438e+02;3.897570470176231083e+02;3.410749925137061496e+02;4.073282311623273131e+02;4.279391809750570133e+02;2.645069984936304195e+02;3.628076352974846372e+02;4.600511977369847045e+02;4.963927953330128844e+02;3.786996334522341954e+02;3.006295384528724526e+02;4.047181610986282863e+02;2.467650318262796247e+02;2.744149428562081994e+02;2.932998838148523646e+02;3.407930817201648210e+02;3.718652288805054695e+02;3.298405332054732071e+02;3.401145428413258287e+02;3.380931776113557135e+02;2.996812584715313506e+02;2.919614594163429047e+02;3.416341226369578408e+02;2.918308310872079119e+02;2.992919322331218268e+02;3.247029347918801250e+02;3.535097496763754634e+02;2.608462159092075581e+02;4.396634715196861976e+02;2.735218315898638366e+02;4.590408432283738875e+02;5.632639277545459890e+02;3.041540899593748009e+02;5.193530988692642723e+02;4.046512412192404327e+02;2.460789457891137033e+02;4.881707522456368906e+02;3.112148982579907397e+02;3.283374205901943128e+02;4.026957401662843949e+02;3.127249027771754868e+02;3.042794626206804764e+02;5.510406552906622437e+02;3.235681893502162438e+02;2.918116849022447354e+02;2.488964654681872730e+02;2.521181159483238616e+02;4.259312605423039031e+02;2.462107437876300651e+02;3.635510671837486711e+02;5.349545771819836091e+02;3.909485485799485787e+02;4.055310551243479722e+02;3.913679012507911921e+02;5.050237877976139202e+02;3.427072503082655430e+02;2.539720999643988080e+02;4.199121881574283179e+02;2.539366891133825561e+02;4.171974008345608809e+02;4.008103778181672396e+02;3.165486152361416998e+02;4.407935007429244934e+02;4.595920324473361234e+02;3.451195404757869483e+02;3.984569514171175229e+02;3.542411506061336581e+02;2.481827679724623295e+02;3.559911740177304864e+02;2.453946789571750458e+02;3.025721535022144053e+02;3.876485621520275231e+02;4.780754789012075321e+02;3.859870110837464949e+02;0.000000000000000000e+00;3.949609497470815995e+02;4.738813365690984938e+02;2.446735770489065374e+02;4.214719477516784423e+02;4.480308698212086824e+02;2.530482686899290456e+02;3.911719100276120571e+02;2.906471824199271623e+02
2.718625569987278254e+02;3.284412159216528835e+02;2.813462853598431366e+02;3.158404304784142482e+02;3.352396121008418959e+02;2.917790210564830318e+02;2.912701072616046076e+02;3.367871718294873062e+02;3.241962606173480594e+02;3.494229235990645748e+02;2.600173433250696462e+02;2.884769640872389118e+02;4.212145389367188955e+02;3.345368263896917256e+02;2.701230175246445810e+02;3.334056650591529092e+02;3.329598854723874410e+02;2.916370978389067545e+02;2.601912032947248008e+02;2.934036729650143229e+02;2.648762818899595004e+02;2.763264275019534466e+02;3.629742520387982267e+02;2.782013837332960975e+02;3.009205232890250272e+02;3.294742099836427087e+02;2.674897989522110606e+02;3.275631342346360384e+02;2.617022542083639109e+02;4.081920308194130484e+02;3.519769676881842884e+02;3.342037023230105888e+02;2.932112823355919886e+02;2.721524028702282294e+02;3.020361906563168759e+02;2.945877451499114841e+02;2.953736862813497055e+02;3.286638560927058847e+02;3.354826842701072565e+02;2.933850704733715702e+02;3.348388396240853808e+02;3.288342267559870606e+02;3.065517960083866456e+02;2.847276529328080414e+02;3.677592411145724327e+02;2.859374060958832615e+02;3.526108651254337474e+02;3.008619641095006045e+02;3.853219803305000823e+02;3.249711162738041708e+02;3.465039238213137764e+02;2.600123565091754472e+02;3.871904221210013475e+02;3.231154775550696172e+02;3.185831150065724842e+02;3.033360842472848731e+02;2.592967753537125191e+02;3.167206644689107407e+02;3.248482435896313518e+02;3.732483252049921134e+02;3.077303603854811058e+02;3.348471484802038276e+02;3.905663933218133934e+02;4.150742618666696444e+02;2.751864781018965687e+02;3.842396427891432040e+02;2.776652995405564752e+02;3.591913549365316385e+02;2.622676351033371702e+02;2.623452158293612229e+02;2.608396004788262417e+02;3.361496301974577818e+02;2.920136496472864565e+02;4.169624191734803276e+02;2.702826578326889830e+02;3.756085103329753565e+02;2.682420007250356093e+02;2.645905693944546329e+02;3.136197959990802815e+02;2.862323958773913546e+02;3.010638015326530876e+02;2.902353305444761418e+02;2.616796755364069895e+02;2.839358155322476023e+02;3.823084065292389369e+02;2.831702620422104246e+02;3.992386581126637566e+02;3.255130304075208301e+02;2.618326300666854536e+02;3.152969574349314712e+02;2.637592331304416007e+02;3.949609497470815995e+02;0.000000000000000000e+00;3.149808356718983759e+02;4.045885496180337100e+02;2.747365987704868076e+02;2.946854353570773810e+02;4.200397958872520121e+02;2.622219412712997268e+02;3.367681902381260670e+02
